3636662432.6	11.002176566896118	2.327162450916237	0.38666979145233826
3636662432.7	10.9235318207102	2.374258599378452	0.5358335145560418
3636662432.8	11.477438855574029	2.0800259471588083	0.28638096437723415
3636662432.9	11.215140882848823	2.349277788213417	0.4577640476058611
3636662433.0	10.968035618976701	2.1150761851954263	0.33564439524513334
3636662433.1	11.330025408497335	2.1596672019757444	0.5617652950725645
3636662433.2	11.081124182691742	2.207395183846245	0.46645580287681154
3636662433.3	10.941510308101645	2.37566918511107	0.5536428625622656
3636662433.4	10.840459880846968	2.0734233045651314	0.7686628026602799
3636662433.5	10.98186433148713	1.8286772829195224	0.6817678228249409
3636662433.6	11.08459323871507	2.2441311967120674	0.8190994601661689
3636662433.7	10.95360630054741	2.0498904902717108	0.5667193685638352
3636662433.8	10.93290381453356	2.1720504370987896	0.44556680175380936
3636662433.9	10.809302752569653	1.8598684568680914	0.1747198889885746
3636662434.0	11.5767742492649	1.8192571093921197	0.31450973958204875
3636662434.1	10.66161220473068	2.4437291031771355	0.08765093455400863
3636662434.2	11.310916477462005	2.5362847414081795	-0.005154264873174275
3636662434.3	11.292420306277046	2.546859477878767	0.2520975805723218
3636662434.4	11.650364665869157	1.9927900508177014	0.7166301051968784
3636662434.5	11.400010490394685	1.127804377431552	0.29491370967390573
3636662434.6	11.035057576547985	1.7147576987562365	0.24330672034415413
3636662434.7	10.606339402419884	2.06090576422437	0.7027348343007094
3636662434.8	10.12108904982908	2.4911836541709818	0.8765190359746062
3636662434.9	10.245016614489966	2.3010288453968206	0.7197326903552783
3636662435.0	10.691822236552099	2.7712065165331934	1.210763043413154
3636662435.1	10.554968233183782	2.9001056978650834	0.4669568637965904
3636662435.2	10.270444882357026	2.546606411850177	0.3799074755925367
3636662435.3	10.523229433640827	2.5955323064478084	0.6351808437658462
3636662435.4	10.902480610344973	2.2122732259983815	0.6987565505964428
3636662435.5	10.557055579204441	2.8072638415527953	0.914061716813189
3636662435.6	10.583305668999808	2.520908511197859	0.7656731096644408
3636662435.7	10.834538060145897	2.7544258772091044	0.7436402582658311
3636662435.8	10.3126262401441	2.181828470645493	0.8207141746120401
3636662435.9	10.803457045394236	2.7558974610666787	0.5391643221661004
3636662436.0	10.996576758838474	2.241162483398563	0.1929116885899913
3636662436.1	10.535346863403037	2.996326159495889	0.23521187127002918
3636662436.2	11.11209135640178	2.96517611638042	0.7688284688815001
3636662436.3	10.77628501543301	2.931982682273055	0.4604693740520066
3636662436.4	11.208452672749475	2.3197534535313284	0.6742689457226436
3636662436.5	11.029899284246088	3.104060572267426	0.7225142117260824
3636662436.6	11.385594139914911	2.5153486603609565	0.3829879526189619
3636662436.7	10.603468800652394	3.5271683460893697	0.3474506387575168
3636662436.8	10.780634669367588	2.5483092270673	0.47996448946000836
3636662436.9	10.94848151098161	2.3813069599872136	0.5520284757601934
3636662437.0	10.645917838981118	2.2782289050501605	0.2712200423573957
3636662437.1	10.039940663591398	2.0260261304683143	-0.2786567305405042
3636662437.2	10.759990334291919	1.1496963212351474	0.7844021983225424
3636662437.3	9.891103667898607	1.8045762031433772	0.3929955960783351
3636662437.4	10.300579024280307	1.4107095565793575	0.9950247758712959
3636662437.5	10.203415855388023	1.9455607396752481	1.1839672271742105
3636662437.6	10.057013439812067	1.794858280487945	0.6757427869926131
3636662437.7	9.903556366308353	2.1229838718041076	0.618452418722303
3636662437.8	10.313042059057945	2.324176938498589	0.9796193281828408
3636662437.9	10.205831168076323	2.4217644400272755	1.0707118697436642
3636662438.0	10.196867334765706	2.0239146969766977	0.6622066869681482
3636662438.1	10.164079687614052	2.251765375826873	0.730883968777242
3636662438.2	10.312238617611243	2.1159628718159653	0.7330450307194462
3636662438.3	10.352703387538861	2.1759655503749844	0.4164934847268529
3636662438.4	9.876726046800238	2.2394952461114888	0.8761558910443535
3636662438.5	10.695958677262333	1.9960625540560697	0.41367811997446824
3636662438.6	10.796103750616213	1.9592722084266665	0.17516291735708978
3636662438.7	10.328129224458488	1.9597203627562063	0.053058789748109736
3636662438.8	10.705206986075206	2.3719729821372058	-0.06285983890032076
3636662438.9	10.475270435383209	2.485106287718643	-0.21377709976515585
3636662439.0	10.27122625846943	2.558280958304682	-0.04050898361121036
3636662439.1	10.394573669175534	2.327078273323501	-0.1123486459968942
3636662439.2	10.091840293444632	2.5782325897527336	-0.2038619243092108
3636662439.3	10.47070086406518	2.006016212591234	0.402659752298028
3636662439.4	10.913048253791844	1.677522476321938	0.5153538297680322
3636662439.5	10.481633322099617	2.778298980572485	0.05124064850242305
3636662439.6	10.788949849331496	2.585066642900501	0.6493967577017841
3636662439.7	10.869973963103831	2.1338224479499415	0.6097883965731854
3636662439.8	11.726623675084493	2.5586422108821676	0.9130991631443479
3636662439.9	11.272195919982613	2.5340756036256336	0.5123026922088455
3636662440.0	11.476732650201724	2.134112035503133	0.611401660665728
3636662440.1	11.288665634159962	2.003497021070233	0.5230673090056934
3636662440.2	11.143270184659661	2.4489329854606465	0.38450006173866025
3636662440.3	11.329562517487014	2.354996159215027	0.6581334342022668
3636662440.4	11.615790525661595	1.8221428774309736	0.850838088575286
3636662440.5	11.863475331155083	2.1055766554822952	-0.049875858868196565
3636662440.6	11.551579495071355	2.5971459071856993	-0.03965244416310365
3636662440.7	11.286995584400266	2.592320028831658	0.0028167029201432436
3636662440.8	11.62953474394045	2.3323069841442674	-0.200351997251632
3636662440.9	11.751003459491791	2.4705525252985554	-0.41728442210617855
3636662441.0	11.658234476056267	2.7758930379252638	-0.3150633018406656
3636662441.1	11.832232132416234	2.5394483477169816	-0.031079787447492846
3636662441.2	11.887501895994456	2.3112962838487148	0.1681929455236334
3636662441.3	12.337529051370332	3.024804872288451	0.08320594183138563
3636662441.4	12.593785842556906	2.2959418780975476	-0.18418377379977124
3636662441.5	11.97102327311258	2.4277490454637976	-0.2785369826014301
3636662441.6	12.069518095414555	1.406459275959831	-0.3195876922261337
3636662441.7	11.854179401715474	2.3683216559398135	-0.3160910606111789
3636662441.8	12.090386000341814	2.664279461379235	0.22326928570139348
3636662441.9	12.359116669136478	2.451350055687982	-0.3018236150381185
3636662442.0	11.818397970334264	2.3369408061177284	0.07633396726938091
3636662442.1	11.671556918273373	2.7643699938016697	0.715186237974447
3636662442.2	11.484039118548672	2.0951485417236446	0.0414314505099459
3636662442.3	11.658710995446578	1.4454545005582782	0.52082723227221
3636662442.4	11.467098294794852	1.6489346857238854	0.09651427380315236
3636662442.5	11.306806914731153	1.8716499875603425	-0.05015945306119518
3636662442.6	10.87462475044503	1.8728052946768896	0.13788114349539093
3636662442.7	11.348263548806392	2.311746419390329	-0.13377702888436893
